-1	-0.8180143628014949
-9.900497512437811	-2.4457547135361426
-9.800995024875622	-2.685484669021474
-9.701492537313433	-2.855887324984845
-9.601990049751244	-2.9940214054273646
-9.502487562189055	-3.11284082008657
-9.402985074626866	-3.2185689644409163
-9.303482587064677	-3.3147284020160224
-9.203980099502488	-3.4035276841144837
-9.104477611940299	-3.4864525036450353
-9.00497512437811	-3.564555157279205
-8.90547263681592	-3.6386109292080544
-8.805970149253731	-3.7092090516383354
-8.706467661691542	-3.7768087516538147
-8.606965174129353	-3.8417754241315603
-8.507462686567164	-3.904404885504813
-8.407960199004975	-3.9649401638117943
-8.308457711442786	-4.02358344208211
-8.208955223880597	-4.08050475531809
-8.109452736318408	-4.135848453873968
-8.009950248756219	-4.189738093665922
-7.91044776119403	-4.242280195280824
-7.810945273631841	-4.2935671748014315
-7.711442786069652	-4.343679658087799
-7.611940298507463	-4.392688329322506
-7.512437810945274	-4.440655423027955
-7.412935323383085	-4.487635939837997
-7.313432835820896	-4.533678645855865
-7.213930348258707	-4.5788269007596565
-7.114427860696518	-4.623119349073397
-7.014925373134329	-4.666590501325855
-6.91542288557214	-4.709271225642809
-6.8159203980099505	-4.751189166193505
-6.7164179104477615	-4.792369101353722
-6.616915422885572	-4.832833251915451
-6.517412935323383	-4.872601547651977
-6.417910447761194	-4.911691858973144
-6.318407960199005	-4.95012019916538
-6.218905472636816	-4.987900901726186
-6.119402985074627	-5.025046776515822
-6.019900497512438	-5.06156924781578
-5.920398009950249	-5.097478476871135
-5.82089552238806	-5.13278347107679
-5.721393034825871	-5.167492181626054
-5.621890547263682	-5.201611591159208
-5.522388059701493	-5.235147792715576
-5.422885572139304	-5.268106061110826
-5.323383084577115	-5.300490917668478
-5.223880597014926	-5.332306189149595
-5.124378109452737	-5.36355506156332
-5.024875621890548	-5.394240129472166
-4.925373134328358	-5.424363441315707
-4.825870646766169	-5.453926541208111
-4.72636815920398	-5.482930507605634
-4.626865671641791	-5.511375989189321
-4.527363184079602	-5.539263238264281
-4.4278606965174125	-5.566592141939264
-4.3283582089552235	-5.593362251317317
-4.2288557213930345	-5.6195728089000525
-4.129353233830845	-5.645222774383147
-4.029850746268656	-5.670310848999114
-3.9303482587064678	-5.69483549854443
-3.8308457711442787	-5.718794975211452
-3.7313432835820897	-5.742187338330905
-3.6318407960199006	-5.765010474117881
-3.5323383084577116	-5.787262114502778
-3.4328358208955225	-5.808939855118638
-3.3333333333333335	-5.830041172507332
-3.2338308457711444	-5.850563440599106
-3.1343283582089554	-5.870503946513048
-3.0348258706467663	-5.889859905719659
-2.9353233830845773	-5.908628476601292
-2.8358208955223883	-5.9268067744411415
-2.736318407960199	-5.944391884867244
-2.63681592039801	-5.961380876773925
-2.537313432835821	-5.977770814739748
-2.4378109452736316	-5.993558770958012
-2.3383084577114426	-6.008741836693039
-2.2388059701492535	-6.023317133273289
-2.1393034825870645	-6.037281822630117
-2.0398009950248754	-6.050633117389285
-1.9402985074626866	-6.063368290520716
-1.8407960199004976	-6.075484684550638
-1.7412935323383085	-6.086979720339114
-1.6417910447761195	-6.097850905421021
-1.5422885572139304	-6.108095841934587
-1.4427860696517414	-6.117712234082151
-1.3432835820895523	-6.126697895195541
-1.243781094527363	-6.135050754352557
-1.144278606965174	-6.142768862564366
-1.044776119402985	-6.149850398529272
-0.945273631840796	-6.156293673951556
-0.845771144278607	-6.162097138423928
-0.746268656716418	-6.16725938387212
-0.6467661691542289	-6.171779148560098
-0.5472636815920398	-6.175655320654436
-0.44776119402985076	-6.1788869413464695
-0.3482587064676617	-6.1814732075309795
-0.24875621890547264	-6.18341347404024
-0.14925373134328357	-6.184707255432487
-0.04975124378109453	-6.185354227333953
0.04975124378109453	-6.185354227333953
0.14925373134328357	-6.184707255432487
0.24875621890547264	-6.183413474040239
0.3482587064676617	-6.18147320753098
0.44776119402985076	-6.1788869413464695
0.5472636815920398	-6.175655320654436
0.6467661691542289	-6.171779148560098
0.746268656716418	-6.16725938387212
0.845771144278607	-6.162097138423926
0.945273631840796	-6.156293673951556
1.044776119402985	-6.149850398529272
1.144278606965174	-6.142768862564366
1.243781094527363	-6.135050754352559
1.3432835820895523	-6.126697895195541
1.4427860696517414	-6.117712234082149
1.5422885572139304	-6.1080958419345865
1.6417910447761195	-6.097850905421022
1.7412935323383085	-6.086979720339114
1.8407960199004976	-6.075484684550638
1.9402985074626866	-6.063368290520716
2.0398009950248754	-6.050633117389285
2.1393034825870645	-6.037281822630117
2.2388059701492535	-6.023317133273289
2.3383084577114426	-6.008741836693039
2.4378109452736316	-5.993558770958012
2.537313432835821	-5.977770814739748
2.63681592039801	-5.961380876773926
2.736318407960199	-5.944391884867244
2.8358208955223883	-5.9268067744411415
2.9353233830845773	-5.908628476601291
3.0348258706467663	-5.889859905719659
3.1343283582089554	-5.870503946513047
3.2338308457711444	-5.850563440599107
3.3333333333333335	-5.830041172507331
3.4328358208955225	-5.808939855118638
3.5323383084577116	-5.787262114502777
3.6318407960199006	-5.765010474117882
3.7313432835820897	-5.742187338330903
3.8308457711442787	-5.718794975211451
3.9303482587064678	-5.69483549854443
4.029850746268656	-5.670310848999114
4.129353233830845	-5.645222774383147
4.2288557213930345	-5.6195728089000525
4.3283582089552235	-5.593362251317317
4.4278606965174125	-5.566592141939264
4.527363184079602	-5.539263238264281
4.626865671641791	-5.511375989189321
4.72636815920398	-5.482930507605635
4.825870646766169	-5.45392654120811
4.925373134328358	-5.424363441315707
5.024875621890548	-5.394240129472166
