-1	0.324261130382584
-0.4900990099009901	0.3380009354394867
-0.4801980198019802	0.33256555852840985
-0.47029702970297027	0.33127150101488323
-0.4603960396039604	0.332822975338666
-0.4504950495049505	0.33659149600846905
-0.4405940594059406	0.3422070844838887
-0.4306930693069307	0.34942543211280974
-0.4207920792079208	0.3580719349578354
-0.4108910891089109	0.3680140439132039
-0.400990099009901	0.3791460275565215
-0.3910891089108911	0.3913798698362734
-0.3811881188118812	0.4046394804600748
-0.3712871287128713	0.41885682100826616
-0.3613861386138614	0.4339692013625378
-0.35148514851485146	0.4499173256399682
-0.34158415841584155	0.4666438371535797
-0.33168316831683164	0.48409220857005053
-0.3217821782178218	0.5022058793048219
-0.3118811881188119	0.5209275764256047
-0.30198019801980197	0.5401987768804408
-0.2920792079207921	0.559959282839869
-0.2821782178217822	0.5801468912414502
-0.2722772277227723	0.6006971449165173
-0.2623762376237624	0.6215431570813355
-0.2524752475247525	0.6426155038765327
-0.24257425742574257	0.6638421818216971
-0.23267326732673266	0.6851486283578734
-0.22277227722772275	0.7064578045419849
-0.2128712871287129	0.7276903394056256
-0.20297029702970298	0.7487647356094247
-0.19306930693069307	0.7695976358617118
-0.18316831683168316	0.7901041491673133
-0.17326732673267325	0.8101982353625019
-0.16336633663366334	0.8297931456068608
-0.15346534653465344	0.8488019155731084
-0.14356435643564358	0.8671379070391745
-0.13366336633663367	0.8847153924500764
-0.12376237623762376	0.9014501759422546
-0.11386138613861385	0.9172602430594177
-0.10396039603960394	0.9320664304468065
-0.09405940594059403	0.9457931057504552
-0.08415841584158418	0.9583688471613161
-0.07425742574257427	0.9697271114209314
-0.06435643564356436	0.9798068787275216
-0.05445544554455445	0.9885532628800828
-0.04455445544554454	0.9959180751968593
-0.03465346534653463	1.0018603312594
-0.024752475247524774	1.006346690365019
-0.014851485148514865	1.0093518187080772
-0.004950495049504955	1.0108586687287322
0.004950495049504955	1.0108586687287322
0.014851485148514865	1.0093518187080772
0.024752475247524774	1.0063466903650198
0.034653465346534684	1.0018603312594
0.044554455445544594	0.9959180751968597
0.054455445544554504	0.9885532628800828
0.06435643564356441	0.9798068787275216
0.07425742574257421	0.9697271114209305
0.08415841584158412	0.9583688471613165
0.09405940594059403	0.9457931057504547
0.10396039603960394	0.9320664304468065
0.11386138613861385	0.9172602430594186
0.12376237623762376	0.9014501759422546
0.13366336633663367	0.8847153924500764
0.14356435643564358	0.8671379070391745
0.1534653465346535	0.8488019155731101
0.1633663366336634	0.8297931456068608
0.1732673267326733	0.8101982353625028
0.18316831683168322	0.7901041491673115
0.19306930693069313	0.7695976358617118
0.20297029702970293	0.7487647356094238
0.21287128712871284	0.7276903394056258
0.22277227722772275	0.7064578045419845
0.23267326732673266	0.6851486283578736
0.24257425742574257	0.6638421818216971
0.2524752475247525	0.642615503876532
0.2623762376237624	0.6215431570813352
0.2722772277227723	0.6006971449165173
0.2821782178217822	0.58014689124145
0.2920792079207921	0.5599592828398685
0.301980198019802	0.5401987768804419
0.31188118811881194	0.520927576425606
0.32178217821782185	0.5022058793048196
0.33168316831683164	0.48409220857005053
0.34158415841584155	0.4666438371535795
0.35148514851485146	0.44991732563996734
0.3613861386138614	0.4339692013625378
0.3712871287128713	0.4188568210082657
0.3811881188118812	0.40463948046007436
0.3910891089108911	0.3913798698362738
0.400990099009901	0.37914602755652194
0.4108910891089109	0.3680140439132039
0.42079207920792083	0.35807193495783507
0.43069306930693074	0.3494254321128105
0.44059405940594065	0.3422070844838919
0.45049504950495045	0.33659149600847316
0.46039603960396036	0.3328229753386672
0.47029702970297027	0.33127150101488256
0.4801980198019802	0.3325655585284112
0.4900990099009901	0.3380009354394863
1	0.324261130382584
