-1	0.05807996182652042
-0.9900497512437811	-0.3021090658773502
-0.9800995024875622	-0.36159959835430133
-0.9701492537313433	-0.4036154905909952
-0.9601990049751243	-0.4371573677375731
-0.9502487562189055	-0.4654523293482453
-0.9402985074626866	-0.49008094252741086
-0.9303482587064676	-0.5119524190420119
-0.9203980099502488	-0.5316449705790505
-0.9104477611940298	-0.5495526080146206
-0.900497512437811	-0.5659577685915705
-0.8905472636815921	-0.5810709197873258
-0.8805970149253731	-0.5950537922091491
-0.8706467661691543	-0.6080338088518783
-0.8606965174129353	-0.620113467418291
-0.8507462686567164	-0.6313766756874161
-0.8407960199004975	-0.6418931669494136
-0.8308457711442786	-0.6517216614385796
-0.8208955223880597	-0.6609121829361027
-0.8109452736318408	-0.6695077911207558
-0.8009950248756219	-0.6775459002514814
-0.7910447761194029	-0.6850592989655606
-0.7810945273631841	-0.6920769501651863
-0.7711442786069652	-0.6986246264517972
-0.7611940298507462	-0.7047254207715046
-0.7512437810945274	-0.7104001611115665
-0.7412935323383084	-0.7156677505184512
-0.7313432835820896	-0.7205454483661514
-0.7213930348258707	-0.7250491049162934
-0.7114427860696517	-0.7291933584047443
-0.7014925373134329	-0.7329918018049124
-0.6915422885572139	-0.7364571247915086
-0.681592039800995	-0.7396012354483636
-0.6716417910447762	-0.7424353650091723
-0.6616915422885572	-0.7449701585901962
-0.6517412935323383	-0.747215754100446
-0.6417910447761194	-0.7491818511702739
-0.6318407960199005	-0.750877771590652
-0.6218905472636815	-0.7523125124873677
-0.6119402985074627	-0.753494793239496
-0.6019900497512438	-0.7544330969779383
-0.5920398009950248	-0.7551357073612981
-0.582089552238806	-0.7556107412044493
-0.572139303482587	-0.7558661774535758
-0.5621890547263682	-0.755909882910325
-0.5522388059701493	-0.7557496350521477
-0.5422885572139303	-0.7553931422393365
-0.5323383084577115	-0.7548480615552213
-0.5223880597014925	-0.7541220144887388
-0.5124378109452736	-0.7532226006372857
-0.5024875621890548	-0.7521574095816856
-0.4925373134328358	-0.7509340310629258
-0.48258706467661694	-0.7495600635718817
-0.472636815920398	-0.7480431214477188
-0.4626865671641791	-0.7463908405676397
-0.4527363184079602	-0.7446108826998246
-0.4427860696517413	-0.742710938582477
-0.43283582089552236	-0.7406987297845193
-0.4228855721393035	-0.7385820093975577
-0.4129353233830846	-0.7363685616040289
-0.40298507462686567	-0.7340662001628153
-0.39303482587064675	-0.7316827658509364
-0.38308457711442784	-0.7292261228980926
-0.373134328358209	-0.7267041544497197
-0.36318407960199006	-0.7241247570938518
-0.35323383084577115	-0.7214958344871114
-0.34328358208955223	-0.7188252901159438
-0.3333333333333333	-0.7161210192301948
-0.32338308457711445	-0.7133908999877038
-0.31343283582089554	-0.7106427838503451
-0.3034825870646766	-0.7078844852740893
-0.2935323383084577	-0.7051237707379236
-0.2835820895522388	-0.7023683471589739
-0.2736318407960199	-0.6996258497437791
-0.263681592039801	-0.6969038293283144
-0.2537313432835821	-0.6942097392620317
-0.24378109452736318	-0.6915509218938911
-0.23383084577114427	-0.6889345947208613
-0.22388059701492538	-0.6863678362618822
-0.21393034825870647	-0.6838575717224946
-0.20398009950248755	-0.6814105585674789
-0.19402985074626866	-0.6790333717926951
-0.18407960199004975	-0.6767323896166187
-0.17412935323383086	-0.6745137788476981
-0.16417910447761194	-0.6723834805789664
-0.15422885572139303	-0.6703471960630161
-0.14427860696517414	-0.6684103728753116
-0.13432835820895522	-0.6665781914384292
-0.12437810945273632	-0.6648555519787736
-0.11442786069651742	-0.6632470619860064
-0.1044776119402985	-0.6617570242432436
-0.0945273631840796	-0.660389425493297
-0.0845771144278607	-0.6591479258896035
-0.07462686567164178	-0.6580358488722196
-0.06467661691542288	-0.6570561724291379
-0.05472636815920398	-0.6562115207259116
-0.04477611940298507	-0.6555041568670127
-0.03482587064676617	-0.654935976666908
-0.024875621890547265	-0.6545085031167346
-0.014925373134328358	-0.6542228822023403
-0.004975124378109453	-0.6540798802258396
0.004975124378109453	-0.6540798802258396
0.014925373134328358	-0.6542228822023406
0.024875621890547265	-0.654508503116735
0.03482587064676617	-0.654935976666908
0.04477611940298507	-0.655504156867013
0.05472636815920398	-0.6562115207259117
0.06467661691542288	-0.6570561724291377
0.07462686567164178	-0.6580358488722198
0.0845771144278607	-0.6591479258896035
0.0945273631840796	-0.6603894254932972
0.1044776119402985	-0.6617570242432437
0.11442786069651742	-0.6632470619860065
0.12437810945273632	-0.6648555519787736
0.13432835820895522	-0.6665781914384294
0.14427860696517414	-0.6684103728753114
0.15422885572139303	-0.6703471960630163
0.16417910447761194	-0.6723834805789664
0.17412935323383086	-0.6745137788476981
0.18407960199004975	-0.6767323896166187
0.19402985074626866	-0.6790333717926951
0.20398009950248755	-0.6814105585674786
0.21393034825870647	-0.6838575717224947
0.22388059701492538	-0.6863678362618824
0.23383084577114427	-0.6889345947208613
0.24378109452736318	-0.6915509218938907
0.2537313432835821	-0.6942097392620314
0.263681592039801	-0.6969038293283145
0.2736318407960199	-0.6996258497437791
0.2835820895522388	-0.7023683471589742
0.2935323383084577	-0.7051237707379234
0.3034825870646766	-0.7078844852740893
0.31343283582089554	-0.7106427838503449
0.32338308457711445	-0.7133908999877038
