-1	-0.8180143628014949
-9.950124688279303	-2.2549278487063846
-9.900249376558603	-2.44651992479497
-9.850374064837906	-2.579889543385784
-9.800498753117207	-2.686455058154098
-9.75062344139651	-2.777098955648329
-9.70074812967581	-2.857017228786188
-9.650872817955113	-2.929137345059087
-9.600997506234414	-2.99528822785395
-9.551122194513717	-3.0566968405500177
-9.501246882793017	-3.114230464197333
-9.45137157107232	-3.168527179594979
-9.401496259351621	-3.2200715517727634
-9.351620947630924	-3.269241148318371
-9.301745635910224	-3.316336494836533
-9.251870324189527	-3.361601118528002
-9.201995012468828	-3.405235397334563
-9.15211970074813	-3.4474063940312667
-9.102244389027431	-3.488255005528681
-9.052369077306734	-3.527901267910546
-9.002493765586035	-3.566448364446198
-8.952618453865338	-3.60398570234115
-8.902743142144638	-3.6405913084273394
-8.852867830423941	-3.6763337185117106
-8.802992518703242	-3.7112734846676525
-8.753117206982544	-3.7454643903639218
-8.703241895261845	-3.7789544394378707
-8.653366583541148	-3.811786668055227
-8.603491271820449	-3.8439998166997915
-8.553615960099751	-3.875628890444983
-8.503740648379052	-3.9067056292818667
-8.453865336658355	-3.9372589054518046
-8.403990024937656	-3.967315061097415
-8.354114713216958	-3.9968981967770523
-8.30423940149626	-4.026030419263377
-8.254364089775562	-4.054732055398633
-8.204488778054863	-4.083021837491994
-8.154613466334165	-4.110917064730408
-8.104738154613466	-4.138433744270322
-8.054862842892769	-4.165586715035327
-8.00498753117207	-4.192389756728619
-7.9551122194513715	-4.218855686151691
-7.905236907730673	-4.244996442581149
-7.855361596009975	-4.2708231636779335
-7.805486284289277	-4.296346253174944
-7.7556109725685785	-4.321575441400623
-7.70573566084788	-4.346519839539566
-7.655860349127182	-4.37118798840083
-7.605985037406484	-4.395587902355452
-7.556109725685785	-4.419727109012933
-7.506234413965087	-4.4436126851290565
-7.456359102244389	-4.467251289171784
-7.406483790523691	-4.490649190916361
-7.356608478802992	-4.51381229839312
-7.306733167082294	-4.536746182470999
-7.256857855361596	-4.559456099333331
-7.206982543640898	-4.581947011011958
-7.157107231920199	-4.604223604302438
-7.107231920199501	-4.626290308054886
-7.057356608478803	-4.648151309122604
-7.007481296758105	-4.669810567048677
-6.957605985037406	-4.691271827617896
-6.907730673316708	-4.712538635379483
-6.85785536159601	-4.733614345234862
-6.807980049875312	-4.754502133174676
-6.758104738154613	-4.775205006240551
-6.708229426433915	-4.795725811779328
-6.658354114713217	-4.8160672460506975
-6.6084788029925186	-4.836231862243082
-6.55860349127182	-4.856222077947283
-6.508728179551122	-4.87604018213256
-6.458852867830424	-4.895688341665655
-6.4089775561097255	-4.915168607409402
-6.359102244389027	-4.9344829199342115
-6.309226932668329	-4.953633114872668
-6.259351620947631	-4.972620927944771
-6.2094763092269325	-4.991447999678881
-6.159600997506234	-5.0101158798513
-6.109725685785536	-5.028626031665317
-6.059850374064838	-5.04697983568891
-6.0099750623441395	-5.0651785935685565
-5.960099750623441	-5.083223531535242
-5.910224438902743	-5.101115803717373
-5.860349127182045	-5.118856495274113
-5.8104738154613464	-5.136446625361632
-5.760598503740648	-5.153887149943678
-5.71072319201995	-5.171178964457074
-5.660847880299252	-5.188322906341798
-5.610972568578553	-5.205319757444777
-5.561097256857855	-5.222170246304051
-5.511221945137157	-5.238875050329729
-5.461346633416459	-5.255434797867954
-5.41147132169576	-5.27185007018141
-5.361596009975062	-5.288121403332889
-5.311720698254364	-5.304249289985167
-5.261845386533666	-5.320234181121282
-5.211970074812967	-5.336076487690017
-5.162094763092269	-5.351776582181222
-5.112219451371571	-5.367334800135183
-5.062344139650873	-5.382751441589874
-5.012468827930174	-5.3980267724699775
-4.962593516209476	-5.41316102592086
-4.912718204488778	-5.428154403590852
-4.86284289276808	-5.443007076864753
-4.812967581047381	-5.457719188051323
-4.763092269326683	-5.47229085152739
-4.713216957605985	-5.486722154840999
-4.6633416458852865	-5.5010131597758445
-4.613466334164588	-5.515163903379103
-4.56359102244389	-5.529174398954714
-4.513715710723192	-5.543044637023869
-4.4638403990024935	-5.556774586254524
-4.413965087281795	-5.5703641943615345
-4.364089775561097	-5.583813388978927
-4.314214463840399	-5.597122078505751
-4.2643391521197005	-5.610290152926848
-4.214463840399002	-5.623317484609777
-4.164588528678304	-5.6362039290790875
-4.114713216957606	-5.648949325769039
-4.0648379052369075	-5.661553498755785
-4.014962593516209	-5.674016257469994
-3.9650872817955114	-5.686337397390827
-3.915211970074813	-5.698573682342682
-3.865336658354115	-5.710553937051531
-3.8154613466334166	-5.722448863993451
-3.7655860349127184	-5.734201227816335
-3.71571072319202	-5.745810764055131
-3.665835411471322	-5.7572771981093975
-3.6159600997506236	-5.768600245827729
-3.5660847880299253	-5.779779614078938
-3.516209476309227	-5.790815001310605
-3.466334164588529	-5.801706098095376
-3.4164588528678306	-5.812452587665465
-3.3665835411471323	-5.8230541464358305
-3.316708229426434	-5.833510444516316
-3.266832917705736	-5.843821146213155
-3.2169576059850375	-5.853985910520188
-3.1670822942643393	-5.8640043916000755
-3.117206982543641	-5.8738762392557735
-3.067331670822943	-5.883601099392594
-3.0174563591022445	-5.893178614471033
-2.9675810473815463	-5.902608423950659
-2.917705735660848	-5.9118901647252065
-2.8678304239401498	-5.921023471549116
-2.8179551122194515	-5.930007977455705
-2.7680798004987532	-5.938843314167078
-2.718204488778055	-5.947529112496019
-2.6683291770573567	-5.956065002739912
-2.6184538653366585	-5.964450615066896
-2.56857855361596	-5.972685579894303
-2.518703241895262	-5.980769528259561
-2.4688279301745637	-5.988702092183585
-2.4189526184538654	-5.9964829050267925
-2.369077306733167	-6.004111601837799
-2.319201995012469	-6.011587819694881
-2.2693266832917707	-6.018911198040262
-2.2194513715710724	-6.0260813790072625
-2.169576059850374	-6.033098007740396
-2.119700748129676	-6.039960732708442
-2.0698254364089776	-6.046669206010507
-2.0199501246882794	-6.053223083675153
-1.9700748129675811	-6.059622025952597
-1.9201995012468829	-6.065865697599986
-1.8703241895261846	-6.071953768159842
-1.8204488778054864	-6.077885912231554
-1.770573566084788	-6.083661809736107
-1.7206982543640899	-6.089281146170437
-1.6708229426433916	-6.094743612872039
-1.6209476309226933	-6.1000489072431385
-1.571072319201995	-6.105196733001103
-1.5211970074812968	-6.110186800405744
