-1	-0.8180143628014949
-9.801980198019802	-2.683553723016998
-9.603960396039604	-2.991501012555816
-9.405940594059405	-3.2155798171219567
-9.207920792079207	-3.400130723619002
-9.009900990099009	-3.560789420754561
-8.811881188118813	-3.705102899257726
-8.613861386138614	-3.8373512381529635
-8.415841584158416	-3.9602167162099153
-8.217821782178218	-4.075498553298892
-8.01980198019802	-4.184464213191236
-7.821782178217822	-4.288039812100354
-7.623762376237623	-4.3869211854707935
-7.425742574257426	-4.48164250069736
-7.227722772277228	-4.572620648116566
-7.02970297029703	-4.660185076870547
-6.8316831683168315	-4.744598501920015
-6.633663366336633	-4.826071675727648
-6.435643564356436	-4.904774181316096
-6.237623762376238	-4.980842487164086
-6.03960396039604	-5.054386074228682
-5.841584158415841	-5.125492178307105
-5.643564356435643	-5.194229520361552
-5.445544554455446	-5.260651285658274
-5.247524752475248	-5.324797537668724
-5.0495049504950495	-5.386697201387204
-4.851485148514851	-5.446369715040474
-4.653465346534653	-5.503826423775102
-4.455445544554456	-5.559071770677086
-4.257425742574258	-5.612104327120017
-4.0594059405940595	-5.662917694544017
-3.8613861386138613	-5.711501302339588
-3.6633663366336635	-5.757841120869091
-3.4653465346534653	-5.801920304328788
-3.267326732673267	-5.843719774800189
-3.0693069306930694	-5.883218756220815
-2.871287128712871	-5.92039526494784
-2.6732673267326734	-5.9552265619663025
-2.4752475247524752	-5.987689570512908
-2.277227722772277	-6.017761261876364
-2.0792079207920793	-6.045419011342033
-1.881188118811881	-6.070640925630998
-1.683168316831683	-6.09340614270508
-1.4851485148514851	-6.113695104475056
-1.2871287128712872	-6.131489802616043
-1.0891089108910892	-6.146773997617762
-0.8910891089108911	-6.159533410966643
-0.693069306930693	-6.169755890341654
-0.49504950495049505	-6.1774315476486485
-0.297029702970297	-6.182552869712646
-0.09900990099009901	-6.185114801461161
0.09900990099009901	-6.185114801461159
0.297029702970297	-6.182552869712646
0.49504950495049505	-6.177431547648649
0.693069306930693	-6.169755890341655
0.8910891089108911	-6.159533410966641
1.0891089108910892	-6.14677399761776
1.2871287128712872	-6.131489802616043
1.4851485148514851	-6.113695104475057
1.683168316831683	-6.093406142705078
1.881188118811881	-6.0706409256309986
2.0792079207920793	-6.045419011342034
2.277227722772277	-6.0177612618763625
2.4752475247524752	-5.987689570512906
2.6732673267326734	-5.9552265619663025
2.871287128712871	-5.920395264947841
3.0693069306930694	-5.883218756220815
3.267326732673267	-5.843719774800189
3.4653465346534653	-5.801920304328787
3.6633663366336635	-5.757841120869092
3.8613861386138613	-5.711501302339589
4.0594059405940595	-5.662917694544017
4.257425742574258	-5.612104327120017
4.455445544554456	-5.559071770677086
4.653465346534653	-5.503826423775103
4.851485148514851	-5.446369715040474
5.0495049504950495	-5.386697201387204
5.247524752475248	-5.324797537668724
5.445544554455446	-5.260651285658274
5.643564356435643	-5.194229520361553
5.841584158415841	-5.125492178307105
6.03960396039604	-5.054386074228682
6.237623762376238	-4.980842487164086
6.435643564356436	-4.904774181316095
6.633663366336633	-4.826071675727649
6.8316831683168315	-4.744598501920016
7.02970297029703	-4.660185076870547
7.227722772277228	-4.572620648116566
7.425742574257426	-4.481642500697359
7.623762376237623	-4.3869211854707935
7.821782178217822	-4.288039812100353
8.01980198019802	-4.1844642131912355
8.217821782178218	-4.075498553298891
8.415841584158416	-3.9602167162099158
8.613861386138614	-3.837351238152964
8.811881188118813	-3.705102899257727
9.009900990099009	-3.5607894207545616
9.207920792079207	-3.4001307236190024
9.405940594059405	-3.215579817121956
9.603960396039604	-2.991501012555816
9.801980198019802	-2.6835537230169972
1	-0.8180143628014949
