-1	-0.34756331792236894
-2.996252342286071	-1.0364216933461894
-2.9925046845721424	-1.1150194610072255
-2.9887570268582135	-1.1680904982240985
-2.9850093691442847	-1.2095911362343474
-2.981261711430356	-1.2442915788408835
-2.977514053716427	-1.2744483743601516
-2.9737663960024983	-1.3013236643188208
-2.9700187382885694	-1.325701246086831
-2.966271080574641	-1.3481042669109429
-2.9625234228607122	-1.3689008849915736
-2.9587757651467834	-1.388360917836697
-2.9550281074328546	-1.4066885689578386
-2.951280449718926	-1.424042470083846
-2.947532792004997	-1.4405485448036521
-2.943785134291068	-1.4563085897108055
-2.9400374765771393	-1.4714061869236663
-2.9362898188632105	-1.4859108915393966
-2.9325421611492817	-1.4998812683252494
-2.928794503435353	-1.5133671401085902
-2.925046845721424	-1.5264112825417921
-2.921299188007495	-1.5390507225514332
-2.9175515302935664	-1.551317747381165
-2.9138038725796376	-1.563240698898074
-2.9100562148657088	-1.5748446061652712
-2.90630855715178	-1.5861516945464404
-2.9025608994378516	-1.597181799394349
-2.8988132417239227	-1.607952705173231
-2.895065584009994	-1.618480425709047
-2.891317926296065	-1.6287794375182765
-2.8875702685821363	-1.6388628754133194
-2.8838226108682075	-1.6487426975340325
-2.8800749531542786	-1.6584298254138883
-2.87632729544035	-1.6679342635166359
-2.872579637726421	-1.6772652017894456
-2.868831980012492	-1.6864311040549782
-2.8650843222985634	-1.6954397845706017
-2.8613366645846345	-1.7042984746042702
-2.8575890068707057	-1.7130138805799962
-2.853841349156777	-1.7215922349992623
-2.850093691442848	-1.7300393413307151
-2.8463460337289193	-1.738360613539013
-2.8425983760149904	-1.746561111140116
-2.8388507183010616	-1.7546455703306867
-2.8351030605871332	-1.7626184317212825
-2.8313554028732044	-1.7704838651126487
-2.8276077451592756	-1.778245791689125
-2.823860087445347	-1.785907903948762
-2.820112429731418	-1.7934736836442746
-2.816364772017489	-1.8009464179706884
-2.8126171143035603	-1.8083292142033571
-2.8088694565896315	-1.8156250129628049
-2.8051217988757027	-1.822836600259575
-2.801374141161774	-1.829966618452727
-2.797626483447845	-1.8370175762385754
-2.793878825733916	-1.8439918577719185
-2.7901311680199874	-1.8508917310095545
-2.7863835103060586	-1.8577193553551021
-2.7826358525921298	-1.8644767886749083
-2.778888194878201	-1.8711659937467582
-2.775140537164272	-1.877788844196107
-2.7713928794503437	-1.884347129968436
-2.767645221736415	-1.8908425623804495
-2.763897564022486	-1.8972767787923281
-2.7601499063085573	-1.9036513469261156
-2.7564022485946285	-1.9099677688742456
-2.7526545908806996	-1.9162274848156646
-2.748906933166771	-1.922431876468761
-2.745159275452842	-1.9285822703027349
-2.741411617738913	-1.934679940527661
-2.7376639600249844	-1.9407261118814687
-2.7339163023110555	-1.946721962230358
-2.7301686445971267	-1.9526686249976055
-2.726420986883198	-1.9585671914343004
-2.722673329169269	-1.964418712744357
-2.7189256714553403	-1.9702242020749972
-2.7151780137414114	-1.9759846363828864
-2.7114303560274826	-1.9817009581852774
-2.7076826983135542	-1.9873740772045998
-2.7039350405996254	-1.993004871921607
-2.7001873828856966	-1.998594190999604
-2.6964397251717678	-2.004142854699815
-2.692692067457839	-2.0096516561394795
-2.68894440974391	-2.0151213625163407
-2.6851967520299813	-2.0205527162562875
