-1	-0.8180143628014949
-9.607843137254902	-2.986512489244871
-9.215686274509803	-3.3934096081008214
-8.823529411764707	-3.6969801391343085
-8.431372549019608	-3.950873693070068
-8.03921568627451	-4.174032560101144
-7.647058823529412	-4.375513126070748
-7.254901960784314	-4.5603421902456205
-6.862745098039215	-4.731556457971254
-6.470588235294118	-4.891080424066823
-6.078431372549019	-5.040160333423978
-5.686274509803922	-5.179601284707309
-5.294117647058823	-5.309907322481121
-4.901960784313726	-5.431369817220665
-4.509803921568627	-5.544126566368919
-4.117647058823529	-5.648203504069059
-3.7254901960784315	-5.743545654351552
-3.3333333333333335	-5.830041172507332
-2.9411764705882355	-5.907540754408178
-2.549019607843137	-5.975873774988001
-2.156862745098039	-6.0348619589125585
-1.7647058823529411	-6.084331040170055
-1.3725490196078431	-6.124120652017908
-0.9803921568627451	-6.154092557877256
-0.5882352941176471	-6.174137258502653
-0.19607843137254902	-6.184178972520909
0.19607843137254902	-6.184178972520909
0.5882352941176471	-6.174137258502655
0.9803921568627451	-6.154092557877256
1.3725490196078431	-6.124120652017908
1.7647058823529411	-6.084331040170056
2.156862745098039	-6.0348619589125585
2.549019607843137	-5.975873774988003
2.9411764705882355	-5.907540754408179
3.3333333333333335	-5.830041172507331
3.7254901960784315	-5.743545654351552
4.117647058823529	-5.648203504069059
4.509803921568627	-5.54412656636892
4.901960784313726	-5.431369817220665
5.294117647058823	-5.309907322481121
5.686274509803922	-5.179601284707309
6.078431372549019	-5.040160333423978
6.470588235294118	-4.891080424066823
6.862745098039215	-4.731556457971253
7.254901960784314	-4.5603421902456205
7.647058823529412	-4.37551312607075
8.03921568627451	-4.1740325601011445
8.431372549019608	-3.9508736930700676
8.823529411764707	-3.6969801391343085
9.215686274509803	-3.3934096081008214
9.607843137254902	-2.9865124892448707
1	-0.8180143628014949
