-1	2.9715550530496326
-0.09607843137254903	1.9662556376606206
-0.09215686274509804	1.8751158247894582
-0.08823529411764706	1.818207431485218
-0.08431372549019608	1.776569674641545
-0.0803921568627451	1.7438206323824457
-0.07647058823529412	1.7169770682272785
-0.07254901960784314	1.694387782218799
-0.06862745098039216	1.675037477493527
-0.06470588235294118	1.6582551513915924
-0.0607843137254902	1.643573427572404
-0.05686274509803922	1.6306535617586544
-0.05294117647058824	1.6192423464308383
-0.04901960784313726	1.6091458561248535
-0.04509803921568628	1.6002126864646002
-0.0411764705882353	1.5923228376859995
-0.03725490196078432	1.5853801057347414
-0.03333333333333334	1.5793067364503308
-0.02941176470588236	1.5740395880905007
-0.02549019607843138	1.569527328804364
-0.0215686274509804	1.5657283632359027
-0.01764705882352942	1.5626092859659533
-0.013725490196078438	1.5601437253520445
-0.009803921568627458	1.5583114844915198
-0.0058823529411764774	1.5570979151803972
-0.001960784313725497	1.556493481069917
0.0019607843137254832	1.5564934810699165
0.005882352941176464	1.5570979151803972
0.009803921568627444	1.5583114844915198
0.013725490196078424	1.5601437253520454
0.017647058823529405	1.5626092859659528
0.021568627450980385	1.5657283632359014
0.025490196078431365	1.569527328804364
0.02941176470588233	1.5740395880905003
0.033333333333333326	1.5793067364503304
0.03725490196078432	1.5853801057347419
0.04117647058823529	1.5923228376859977
0.04509803921568625	1.6002126864645998
0.04901960784313725	1.6091458561248526
0.05294117647058824	1.6192423464308379
0.05686274509803921	1.6306535617586535
0.060784313725490174	1.6435734275724032
0.06470588235294117	1.658255151391592
0.06862745098039216	1.6750374774935275
0.07254901960784313	1.6943877822187998
0.0764705882352941	1.716977068227279
0.08039215686274509	1.7438206323824457
0.08431372549019608	1.776569674641545
0.08823529411764705	1.8182074314852184
0.09215686274509802	1.8751158247894577
0.09607843137254901	1.9662556376606217
1	2.9715550530496326
