-0.5	0.324261130382584
-0.49875156054931336	0.34875987342975745
-0.4975031210986267	0.3467805315091276
-0.49625468164794007	0.3448813342804117
-0.4950062421972534	0.34316837116473
-0.4937578027465668	0.3416348970709737
-0.49250936329588013	0.34026198182035106
-0.4912609238451935	0.339031558509547
-0.49001248439450684	0.3379282957151334
-0.4887640449438202	0.33693947121291834
-0.4875156054931336	0.33605451897280136
-0.48626716604244696	0.33526459399185593
-0.4850187265917603	0.33456221933012376
-0.4837702871410737	0.33394101164490075
-0.48252184769038703	0.3333954699625704
-0.4812734082397004	0.3329208123832498
-0.48002496878901374	0.33251284920356416
-0.4787765293383271	0.3321678830927658
-0.47752808988764045	0.33188262986691097
-0.4762796504369538	0.33165415495065853
-0.47503121098626716	0.33147982192488723
-0.4737827715355805	0.3313572504787886
-0.47253433208489387	0.33128428175198066
-0.4712858926342072	0.3312589495384859
-0.4700374531835206	0.3312794561823347
-0.46878901373283394	0.3313441522353008
-0.4675405742821473	0.3314515193257991
-0.4662921348314607	0.33160015527448605
-0.46504369538077406	0.33178876159349835
-0.4637952559300874	0.33201613255560325
-0.46254681647940077	0.33228114574354795
-0.4612983770287141	0.3325827538239525
-0.4600499375780275	0.33291997734253564
-0.45880149812734083	0.33329189839833284
-0.4575530586766542	0.33369765506385296
-0.45630461922596754	0.334136436446023
-0.4550561797752809	0.33460747829923077
-0.45380774032459426	0.335110059116034
-0.4525593008739076	0.33564349663272264
-0.45131086142322097	0.3362071446965068
-0.4500624219725343	0.33680039044912413
-0.4488139825218477	0.33742265178805064
-0.44756554307116103	0.3380733750723143
-0.4463171036204744	0.33875203304417345
-0.44506866416978774	0.33945812294211597
-0.4438202247191011	0.34019116478371547
-0.44257178526841445	0.3409506997998005
-0.44132334581772786	0.34173628900367925
-0.4400749063670412	0.342547511881268
-0.4388264669163546	0.3433839651637236
-0.43757802746566793	0.3442452618317121
-0.4363295880149813	0.3451310299291567
-0.43508114856429464	0.34604091174575446
-0.433832709113608	0.3469745629202883
-0.43258426966292135	0.34793165164056017
-0.4313358302122347	0.34891185790230306
-0.43008739076154806	0.3499148728218431
-0.4288389513108614	0.3509403979981933
-0.42759051186017477	0.3519881449168668
-0.4263420724094881	0.3530578344006603
-0.4250936329588015	0.3541491960913451
-0.42384519350811484	0.35526196796899
-0.42259675405742825	0.3563958959020185
-0.4213483146067416	0.35755073322619846
-0.42009987515605496	0.35872624035022826
-0.4188514357053683	0.35992218438586576
-0.41760299625468167	0.361138338800733
-0.416354556803995	0.36237448309203757
-0.4151061173533084	0.36363040247964395
-0.41385767790262173	0.3649058876171214
-0.4126092384519351	0.36620073431942
-0.41136079900124844	0.36751474330595946
-0.4101123595505618	0.36884771995813226
-0.40886392009987516	0.370199474090109
-0.4076154806491885	0.3715698197321019
